1.0	0.69116277 -0.73262572 0.29542278 -0.27656218 0.11305525 3.9405069 -3.1010781 1.5494383 -1.3198484 3.0171594 5.3908923 -6.5715682 1.0121912 -3.0332855 8.45112 40.771976 -4.3874363 13.245272 -3.0935515 251.93217 26.305786 -112.48245 12.96025 -49.783479 2298.8958 -22.3607 30.77685
1.0	6.466019906956923 -5.444827842909501 1.1506895360551277 -1.0374327805027486 2.697106073756045 50.36813579745041 -37.9631790083554 7.393152325130371 -7.317900271170915 217.99314150013547 53.05603608743891 -77.80222765987466 17.32640449694838 -19.49613720494292 855.9520103074691 61.16480859916538 -52.22242263736489 24.314080537027404 -25.024775500781885 1341.9372500550528 291.42691020376867 -254.61458690193626 116.06392904919423 -68.6555665675702 27238.91397130768 13.937440260567762 9.222907716149793
1.0	1.3236265966285896 -1.2971430727427868 0.5923876519907822 -0.5850126653971046 0.4889725212740722 4.998307381453687 -5.915620942279162 2.0512277107896275 -2.2909981685146548 8.000634445157026 12.473687617700882 -13.553801117106184 4.237476158340219 -5.260460716042054 43.09083661355389 58.39206229038872 -68.30734172550137 24.48756297114421 -30.290853177588055 1512.3560142432057 119.62586950676271 -136.47254210227766 36.64503673960596 -44.19176383575005 5368.986330707752 -29.19351341498768 -17.46214185153677
1.0	6.429278363693253 -5.8342426721843195 1.1347964662388346 -1.0318151981368273 2.782744831939163 45.7969643013728 -35.40223676748187 7.182697527794243 -7.080773988522443 191.7097797642429 52.48086744027135 -84.76160252947511 17.629842599830074 -21.94222494443608 973.26367982298 80.26849777234492 -60.08558750089027 35.858173668568284 -31.796765925218157 2690.322434390093 364.6318535780573 -261.76378262909566 100.39558547077802 -107.65695523481355 40634.51416659691 8.955666300174357 10.8487
1.0	1.115541812538337 -1.1427039903362275 0.45684765672943806 -0.46067004735092953 0.3511796085741443 4.274396228895887 -6.4527539134245195 1.728200485356961 -2.0081830263433713 6.153687899934887 16.849431336879984 -14.253542508780626 4.495670438299559 -4.799737936982146 47.322624080377096 52.64002780874289 -40.364551551882 23.95574391933532 -23.514230748574175 1021.5331959476598 86.29874781850826 -152.52663616634925 32.545555210223675 -61.77408877487137 5568.8285770219345 -11.926887309779204 -25.44346690496996
1.0	5.383995749844889 -7.095508180818925 1.2117089839310082 -1.1515808284911986 3.42725036539215 39.78506102324033 -37.191534422449074 7.49152853413886 -7.428895672934288 199.03818448452154 55.70082485932703 -80.7739472782412 15.653247536803605 -21.853074686337756 920.7712248860767 115.21957632189988 -171.58087701293243 49.30510709191789 -76.68459033590118 8485.349180468007 487.977286682198 -433.3721233256648 8.163598301026767 -289.13211168547036 84810.9375645158 -20.88515827314527 -17.245928387778164
1.0	1.7835837636955418 -2.196191441470197 0.8034578919186155 -0.8019973340145825 0.9291676715206071 5.331693934648667 -7.546376677094845 2.5838472372133934 -3.051068007826754 12.212071564305534 8.53195633410944 -15.648123214092253 2.6744125980188245 -5.8834006687019125 37.97017393766093 51.19579017707643 -37.019189141308864 25.69059824529896 -23.110401314094034 1009.0768549418672 90.60899475679784 -57.54222974763728 54.57022336345712 -8.170873223133267 2353.453523655889 -23.56398853161378 27.0735051515205
1.0	2.5623332 -2.8247228 0.77165941 -0.73855561 0.90426765 10.559523 -10.231107 3.1335114 -2.897732 17.589953 14.536374 -10.784157 6.8445646 -4.6886271 53.305636 24.21464 -19.938149 13.472374 -10.534918 255.68408 46.926588 -46.696212 31.313579 -7.626134 1022.4501 17.82145 10.8487
1.0	5.143185704572519 -6.897395671640138 1.279336248151328 -1.2134018854349082 3.5876876947699783 43.36769735725893 -40.493141933663736 7.8097217259449225 -7.781746591194855 231.73140491318128 56.252039725404806 -69.2264962395658 14.513415949420617 -18.559071811589867 732.3700700360055 99.07526528565273 -193.57576140483573 37.501207417915076 -80.25573925723532 8285.63779185455 413.47970645177037 -482.5087483400894 2.446279890793617 -289.99047123563264 79765.59462306554 -24.24132424280872 -28.188388221582958
1.0	1.9155988800971955 -2.1727375294220437 0.46588425495333186 -0.5159802297434335 0.4318908049981536 4.367429768114122 -4.562687783369218 1.8325244694237286 -1.8047847889096997 5.1203394891870895 6.504551048476948 -17.573328607769582 2.9584779309829843 -4.697549855317684 35.40033744943128 26.10319357448574 -15.52659233237503 12.539515755566267 -3.9480820165307677 163.29814103467976 59.783273750732455 -62.4349963381395 6.4411506313121585 -39.460233662793144 1677.0148070919352 -33.975974366163044 -11.7557
1.0	0.9813694835733553 -0.6248469735534516 0.27105760423140113 -0.26265759723172494 0.10404249374595903 8.692913955679872 -6.1352698808169945 1.739281398917474 -1.638558089387411 6.534104612635543 5.679961590760534 -13.719382481457478 2.6995875889527245 -4.089489766840331 24.552530917673575 31.753084657807612 -30.284510593173028 8.870153231737886 -10.402576493189589 248.06995781285386 80.59993694442686 -121.71052655145003 2.691984137028186 -66.7370110535657 3823.2011819840427 36.18035 -11.514931478082028
1.0	1.9313896934893933 -2.0154356336376322 0.7174776353431305 -0.7638976963488422 0.793479120952731 10.430657820120036 -9.01528569822004 3.3696943014054237 -3.2668621444041808 23.766918686144884 25.406853707135674 -23.80417067651312 7.324536422410318 -6.1354446360308685 201.5333775801599 41.17270534792089 -43.983261221386 15.639414014224855 -17.14783251896322 556.7447445329062 164.50753766595506 -91.75731725395859 54.07606845465103 -39.90497882199064 7939.84534746827 -17.12612755053962 21.231112362726634
1.0	1.3290517616711788 -1.6631873867811453 0.454744991606575 -0.5073431550818142 0.379917836150163 15.941029432201809 -15.200054923564075 3.645207173842273 -3.65359772812429 31.84371813870724 20.29313222524314 -49.22341545657503 9.36464903582 -14.291504088804999 324.0980836545583 58.98145163728697 -73.68815996209379 25.995190941930808 -31.877777794780528 2050.701665836077 74.51971023446126 -229.60377280160122 -62.37838501956122 -166.49845862980737 8099.086109269184 -32.13141893411884 -17.32858535844145
1.0	1.7854526932415953 -2.111834153900989 0.7750844738193202 -0.7677821019601149 0.8343591592745057 4.877502043604833 -6.648567982715279 2.600712178958834 -2.744303299938479 10.690385266723219 10.705716046069933 -15.503349952295164 3.098834048245424 -5.940444551315741 44.810016674942396 47.013590235730106 -34.45666618707531 23.14038161088109 -19.835386121333443 851.8789504375763 93.17939744058576 -60.90647126470331 45.26845798852297 -16.485252355555684 2367.7219269511947 -22.3607 30.77685
1.0	1.2048776056973391 -1.1922141147346506 0.5237127034567607 -0.5211224002739581 0.39352402709107054 4.6335399219725035 -6.040817282697637 1.878945973964896 -2.1371758863618817 6.860472311819741 13.995471472196865 -13.866647190286702 4.220875179701851 -5.0944206984033 43.9757275935442 56.82230701820416 -58.14392857525365 24.35905053162196 -27.804724057865776 1340.4967206970093 106.474640280889 -143.57527679757715 34.12185796517546 -51.52148013758337 5426.434308153342 -23.855253842790468 -21.822121860586783
1.0	1.607389234267619 -1.6207802251093122 0.5213390469144714 -0.5525202469211388 0.45718555487267937 6.784401060633664 -8.569705161968477 3.0844670912221006 -2.998074978708141 14.496353160790486 30.868805659365172 -37.89683944058423 13.774635007382155 -12.37179981715159 321.98818519263244 40.74727366200341 -39.26803085132778 26.13852188278235 -30.73769654797423 1062.9068546950714 124.86007651522796 -106.48951190456108 32.59681307789961 -62.72477684752571 5790.859562157145 1.7577562961572255 7.94366150387914
1.0	2.632988667570901 -3.0102590545918604 0.799498170725866 -0.8677409465029448 1.1873671800987196 13.56532395919747 -15.554981875153162 4.377376099799814 -4.3757731531415045 49.38166826171144 24.271281135801416 -18.361505553825108 7.9517665539289215 -5.033627282189789 176.91473342081161 58.04652820162079 -37.576341137772985 27.035545158937843 -14.453073775815255 925.4730038130374 171.13382605378825 -99.27455829121202 5.267103792455914 -79.50322344717596 9906.502457326571 -29.71032698181383 17.040038581867478
1.0	3.7395759490112264 -3.157129570990101 1.2157039117573072 -1.2662613150413573 2.393919999109189 19.554509216542115 -13.375227114081707 4.988631434668247 -6.090606826475012 61.49589200565211 40.470785964088925 -66.88678215416562 12.994872153312183 -11.929684061710269 518.5711793931182 18.358639571040072 -54.99058787951519 10.93566749579913 -26.212464883433544 669.2838223827972 47.74640891540596 -56.09876563712987 7.191674573065757 -24.969864244594213 1024.783810970725 14.0018 29.86985
1.0	1.469334142478176 -1.4258931432909348 0.6766532792922569 -0.6634073840533896 0.6060898604057832 5.445884837986035 -5.7620023610291815 2.2626210781822755 -2.479741391119714 9.399637712606985 10.606426354988281 -13.169932309511818 4.257845913376692 -5.464195360801869 42.00505649847509 60.31818550626416 -80.77806653726307 24.645250476756548 -33.3413866588338 1723.2310347186008 135.76270840012913 -127.75733506635454 39.74103093777886 -35.19804552506432 5298.496436503385 -35.743671822845144 -12.112353343104465
1.0	0.9212221728266627 -0.6716604547406594 0.29126063269155755 -0.3019663092897717 0.13557952448069763 5.361066863113707 -2.73485380034343 1.253895417731319 -1.0387212008966704 2.7093731359804107 7.234891046866846 -6.888401505066967 3.1726623855438434 -2.288168789883996 13.975362624246895 40.91605274457312 -17.181500492310764 13.715281092483556 -7.336070349627971 387.85394876640413 47.89527630364952 -24.51502209300894 27.0114594364668 -3.4896715257218114 560.2131042070154 -36.18035 -11.10586935451796
1.0	4.984681298623933 -5.73542257823779 1.9526183705784144 -1.941751987241752 5.625208443300334 17.18216636529131 -14.053628826926111 7.604781246190329 -7.047068538309122 80.26568527209395 21.42675532198262 -30.270007875505634 6.430367767266377 -9.321266116102462 149.13203697448057 36.00890408678915 -57.61750948399497 13.271447026759466 -17.61789994393457 668.7919829979161 135.38336058230115 -113.82040805095978 56.582296327149876 -56.89880706462299 9263.088207189114 -36.18035 -3.4455379134179704
1.0	2.0355470724785656 -1.5219092202864792 0.6702923971552098 -0.680270242069346 1.032273063689741 12.432600621575686 -8.53298154082935 2.814639660007387 -3.1844039123519234 28.57378780799045 22.502197723248713 -42.32450992889771 7.776201843191944 -7.719044642360912 250.59646784379515 29.637299316395264 -31.347181788186848 15.477583290184182 -18.70070382758098 540.750222769833 40.7479749508826 -69.36559099310269 19.47059485497235 -22.638197287893185 1310.534393839591 16.630634360560386 1.8457317294264683
1.0	12.930584 -14.142869 2.6499614 -3.1405506 20.539253 80.706054 -65.633399 13.043183 -10.631106 582.53198 57.198301 -136.3718 20.380461 -38.015148 2187.5606 41.420518 -217.34073 26.334642 -86.891434 9055.0965 582.2278 -585.08481 448.52787 71.271572 146817.24 -36.18035 -11.7557
1.0	2.312871865592753 -2.5922317317068244 1.0046760229868794 -1.01932953385402 1.4974303056416285 8.412598865640064 -8.345083068395672 3.057332607103686 -3.5955460936157064 17.32365893759966 11.491772192718843 -11.988029159951179 3.9963316680788363 -5.510728441574385 40.5393568760494 37.77721559960446 -39.99418251419255 20.09003074220045 -20.578752587520114 683.1648708033173 92.22307198922744 -61.09085404434596 36.64555817860911 0.1321079837819248 2493.9495657727143 -32.73025176833774 -1.1373793085869295
1.0	1.2455579 -1.779535 0.34275825 -0.3711994 0.25955346 10.22219 -12.012216 2.6426616 -2.5002198 17.961886 16.442387 -10.339279 4.3387721 -2.5591485 33.386698 50.023268 -47.881577 13.192979 -16.90317 634.90949 97.333335 -99.345369 37.842437 -38.018207 3979.9075 17.82145 -10.8487
1.0	2.7991754718889843 -2.5989444576826437 0.8627604796234155 -0.8504011266479747 1.2510469879207267 7.164628419935217 -6.6493053165419544 3.1809146424266634 -3.3630089781362225 16.920496878952328 14.98869809052534 -13.180993360197888 7.021757184119885 -5.537074653740534 77.7306045406462 63.03138572041909 -49.52479668047421 27.938890238473114 -20.796243905718338 1228.5112441710576 133.06316788392775 -146.21730166724493 63.30719365507821 -24.73899483515529 12387.458837340393 -30.27027800817602 19.89023060441347
1.0	1.9674292 -2.0292818 0.77008867 -0.75328211 0.7828128 4.7506158 -4.626157 2.8022522 -2.1442081 8.520787 17.240771 -13.908683 4.6238926 -5.961159 63.114938 31.854415 -28.917108 14.761044 -10.634978 341.83421 100.27551 -70.674939 15.543366 -34.910831 2451.1521 -22.3607 30.77685
1.0	1.2116762177659344 -1.5600237261703973 0.3842799726524808 -0.4145270507757496 0.27581255633916024 5.4539885403057236 -7.06159298129614 1.9271129834503264 -1.8840858370083367 6.701413931731246 16.577673855232902 -29.467021266210107 5.310378925951182 -6.958487314871439 129.35975562233645 30.566025504593213 -15.939860107167666 11.24543580402731 -6.76139369191679 201.3721213106038 30.126873443146724 -99.1539715135637 5.332751405570438 -34.01378607944157 1730.6082440738512 -28.16341604716579 12.917909258962327
1.0	1.9835518456262469 -2.345817735584925 0.879479256417786 -0.8841066861573837 1.1438605553597732 6.495677495686366 -7.848132534673594 2.7627327267980424 -3.256774952831278 14.14325860401976 9.650191748796972 -14.265318678964604 3.173841207806198 -5.742602962914813 38.94082599365294 46.126175706463805 -38.14315870797719 23.57467170679623 -22.153929898695367 885.9454372644059 91.21880239672028 -58.88292036879796 47.79818200561032 -5.033959280986952 2406.5337345282906 -27.027055378099575 16.415271129566303
1.0	1.652141796321264 -2.1094494562377637 0.760258212893842 -0.8098529619127031 0.8360981653858341 9.03380898559172 -7.8945210142733115 3.135962274209613 -3.3150530337617847 17.0635341935946 11.281942313811713 -10.84792827291302 4.172769314598282 -2.768196570529289 32.89103007643311 63.82675495985269 -46.661578356079055 27.36062406675939 -18.54561483443012 1126.0712248438497 185.16638160241735 -93.73797844096613 16.13718541104312 -77.28762512932063 10205.291366644842 -35.17819372888986 13.135052209081028
1.0	0.7597101933494597 -0.7226096518186318 0.32012314583567136 -0.32968774550842594 0.1586756165326042 4.311753051135108 -3.393735189775283 1.2325257289168765 -1.2539908437653722 2.696823794387292 16.50219055438024 -12.205974801979734 3.9367911500535278 -5.1788263384494915 48.555622982751416 20.156593654934895 -17.9908791075082 9.981924656389472 -9.27187494480506 167.98628092172953 85.29545745161671 -67.80665600034517 47.76787933027735 -3.886098287643355 2053.39926299312 -36.18035 -11.7557
1.0	4.8308992 -3.9111997 1.196108 -1.2107898 3.2247235 36.096959 -33.933727 9.7110184 -10.102704 251.46861 174.87051 -182.94666 52.232796 -45.554512 6404.4619 83.066077 -120.04601 67.763806 -68.071183 6455.5637 378.23853 -1154.9129 284.68623 -445.65891 407723.24 -36.18035 -11.7557
1.0	2.0399820647780005 -2.6366306025666053 0.613067280138519 -0.6948714680747441 0.814373332712423 10.526503883964935 -9.680862469057534 3.1878772344490685 -3.252125534716677 18.208257990225825 23.526092687742924 -10.110353406770342 6.5687913013634045 -3.738431461154611 69.70572819503192 44.125736723079044 -42.258511266977095 22.875545176688657 -25.364350213214905 900.5972372536175 177.0721412717479 -145.53720702904613 48.93478493607115 -71.58811140099507 14355.77387440758 -9.876749375479967 -4.060986242860294
1.0	1.4940373473953001 -1.768038446218873 0.5155478426231291 -0.5541773110392816 0.43481377722534575 12.049452468137568 -11.08978969643011 2.350791736222282 -2.646845606949758 16.58764583912473 21.76879857566871 -18.090595716796177 8.457431053811252 -7.6678765499195505 118.89205360995479 36.70703234094963 -33.165290480566945 20.57347212392324 -21.063823580346785 651.4067785240738 104.12450937137784 -83.7938342564619 47.64146484745887 -35.4521414671128 3617.539353094308 -28.69207308147466 -11.629928874498582
1.0	1.9747468 -2.83411 0.84382595 -0.86818833 1.1012412 8.9569807 -7.6904598 2.8432848 -2.5682946 13.882356 34.399875 -20.141766 12.926687 -11.309966 251.15688 24.483077 -70.475626 16.106379 -28.912976 1085.4246 79.685799 -116.92409 64.955444 0.2193118 4341.8127 14.0018 29.86985
