1.0	1.9281511138431013 -1.8337474555020972 0.7273920941495802 -0.7049939905819802 0.7830853107027609 6.303852656430612 -5.410014180018316 2.5558322135285363 -2.133020826891461 9.53486781541697 15.338594636866556 -10.844339434077712 5.118523471350583 -4.520852685739333 44.09622431054906 37.46455987784187 -44.37674019516143 15.23680073588358 -16.26531674206196 585.8256944400043 113.84152374184873 -169.0951746743565 59.93441880524979 -48.537933477776484 8161.387418361737 -36.18035 6.048643168128981
1.0	2.2985998202173503 -2.6927979999976346 0.8727016773763757 -0.9229879975998455 1.2285986225701238 10.156729023640741 -9.520287057205104 3.2409980484997383 -3.640416882889623 21.023063641802963 14.854695859405332 -19.173813418310584 4.454520481403293 -3.8682848806027583 72.14945992979969 55.983661509907286 -48.986848168903784 23.746559385395965 -17.870916499823068 976.9945551688991 173.45041382633823 -96.6285267911093 30.07650064989213 -67.48733396389147 9954.795271733381 -36.18035 11.7557
1.0	1.818946876071659 -1.7742950377231022 0.668040312304677 -0.6554502345136647 0.6917843953932648 5.744425751395981 -4.749028076934422 2.3573799334224628 -2.0413505287009643 8.246308435856038 12.840621250481234 -10.146863493524009 4.772201623941073 -4.356342703411965 38.16758757365344 40.90091464170318 -46.60443222803644 16.759416133142686 -18.171492699731196 699.7461881820573 122.29578638142986 -159.17447888072078 63.55937771389904 -42.27405619682708 8096.858533752776 -36.18035 1.2660512476736212
1.0	0.7127902627855033 -0.7046144698991383 0.3018085120442731 -0.29973330410302174 0.12322786377310739 4.103853858718268 -3.2177732777028143 1.3390568078395781 -1.2528566137635944 2.6458107948625282 12.042435763313422 -9.940332486461308 2.745650828902786 -4.307355078974161 32.38220425071801 28.372666229780307 -12.226120764303513 11.216840629802903 -6.655290102717915 197.71326941904022 61.31039699058914 -85.96815980731175 33.85896848471354 -22.56185464987573 2147.4843526576406 -30.58059832736487 5.478580029084469
1.0	4.0486187 -3.3497224 1.4179981 -1.5014593 2.9812875 25.534915 -17.060635 5.854666 -7.5379563 83.678199 42.168854 -85.049227 14.32429 -13.719234 668.28127 16.682136 -63.135674 11.793902 -30.916108 818.24056 45.411143 -60.730414 6.6817924 -26.434637 1161.0215 14.0018 29.86985
1.0	1.7071781874574548 -1.1501003637213747 0.5650705381232861 -0.5229160047642716 0.42934720838598706 3.7325219431195986 -4.595295930080271 1.9655834119291087 -1.9675568067492575 5.303517582278208 8.917241283530517 -20.34322005210904 3.385569719717994 -4.766515586966715 43.03715080436419 24.617545278900316 -28.502583078723852 10.865414561266945 -8.52808731637504 255.38731767406762 41.01292546078806 -45.83112265352109 21.297449484392757 -15.538053368709999 795.6235379514648 -34.467697304061346 6.484691948229834
1.0	4.813367321620182 -5.6920912333549865 2.0938298194580214 -2.0558112140945486 6.215036311784835 16.75268545877111 -12.349918842594352 8.47902987255527 -7.496686228483121 88.80667034961955 15.62183665714017 -19.696547559139074 5.648036821867205 -8.943880060251864 96.17621866249219 40.57121450991424 -54.367960053095786 16.20089608849468 -17.1549839348257 742.8698445599973 128.1447276458558 -119.55953057034566 36.715689706256185 -65.70159214425733 10250.747294727027 -36.18035 -7.135379100706681
1.0	1.5528549288541937 -1.69939641507614 0.6451298924096288 -0.6847472983909992 0.6510257039739582 4.674394282646959 -4.0270956695791345 2.3331542979142252 -2.310985282868855 7.618039969647162 10.298255808998938 -7.098046953003397 4.354156825673338 -3.2285191867551086 25.102425643783786 45.47628232505741 -50.83530737444601 17.85387094130002 -20.493841512065114 797.9802821627012 153.12719490232766 -106.59169506906068 60.85360490052199 -35.56775427405893 7995.110628268239 -29.53921273143486 8.683638400908151
1.0	1.4657264312957061 -1.0905652540681299 0.4454371367317842 -0.4030015339859127 0.3027479940878219 11.22888348879502 -12.588712596948385 3.4426123977505543 -2.7731990536682067 20.249945615000126 21.776178728539872 -20.224113440083347 9.93721084001062 -9.300764761212385 157.81122800278578 101.65238899554421 -36.216703168975236 31.79145618011056 -13.973101202796974 1932.0669465357607 122.82041925269723 -154.87921839586178 29.18995018486934 -65.46100288612611 7567.173580317145 -17.65314874446278 -28.442161897122624
1.0	2.3217417512634055 -2.0293434951573506 0.5992375348547797 -0.5876790694343146 0.7522317399303958 5.840595628847271 -4.260897605092192 2.429771460587414 -2.216376560838977 8.483833790643155 26.759570455826452 -19.379051140165377 7.7050325267861846 -5.987495002005997 124.48531068979588 28.614624116751656 -29.96284447858379 10.618915700733965 -12.815787870625908 352.89675020459515 51.38539913231896 -38.337334774482294 14.677528874451733 -15.444645158145974 662.5976712824806 -2.838206849529321 15.901246679587755
1.0	1.7199832653364062 -1.7611117919510175 0.6775029152302459 -0.6659183200243558 0.6525634997467721 4.643750331045558 -4.360953358781119 2.481642282355567 -1.9572146586347436 7.297840786765706 17.10765587947113 -13.57472482975908 4.484726804874174 -5.804327688944178 60.23519782802146 29.473823950462382 -26.651819992023665 13.777958275982103 -10.32499300452283 305.700911150993 97.25834462862171 -70.12224128364358 22.039859852457734 -28.745458672412866 2369.96451913593 -25.11866552613773 22.288696780582057
1.0	1.5710442511380849 -2.2502631868270977 0.5664186723489312 -0.5930391912827815 0.6352556563585308 9.657441471212781 -10.083123749629218 2.732213310567243 -2.530606189941557 16.140915694420265 24.45802909867422 -14.714792293892039 8.172139674143533 -6.4652305283335325 130.59226699022548 38.622952422020475 -57.96683003449503 14.493426573194952 -22.2639591354576 836.0048704788758 89.45604545374115 -107.1919417549671 49.944806793082904 -20.950214781816314 4141.450281309341 16.11648172480466 7.326744337034842
1.0	1.480253423537717 -1.3751299652842894 0.3939130892841089 -0.4048491100179441 0.2795818463337289 5.526514309932704 -4.639997744527515 1.6188378289745502 -1.485833176287168 4.307329562003356 10.234660614020154 -20.300303520728257 3.9327843517337495 -4.78075095748727 48.13927212805084 30.830012375090128 -16.195709124165692 14.965206755598853 -8.88231633287911 294.3958624300079 48.63843832420737 -68.32883516410625 17.133417234959794 -28.859154969561743 1512.0289892153935 -6.421300119496497 -11.255874841549417
1.0	1.839617 -0.94486828 0.32180234 -0.28033174 0.19350577 5.412042 -3.2784406 1.5512363 -1.2702296 3.8481768 19.014524 -35.121566 6.222404 -10.656755 147.74999 58.338687 -23.604249 20.547137 -14.317715 704.75351 23.691378 -68.178507 -16.218535 -66.625094 1701.8329 36.18035 -11.7557
1.0	5.214616817525638 -6.00037711921132 1.874064347701028 -1.8819356801594065 5.60834828158592 20.925429267688248 -20.47320889648236 9.011382634154389 -7.904090410506822 113.13811904470906 30.698114672458768 -26.738359372135683 10.152566562744443 -10.35532365584426 253.5431011086707 40.04692306287633 -43.98152491070484 17.806292543595433 -13.752762180179388 638.4231785828822 135.60576863331698 -115.15067355060171 22.49827235108934 -75.00527631269394 9271.858457076365 -28.89007313906197 1.9269701470032548
1.0	2.6102998778426407 -2.3671861548299464 0.6854684805163166 -0.6671074034420876 0.8966800602925171 5.7975031455566715 -4.487207896443433 2.728047412278097 -2.5311033803805314 9.807710470179256 30.14673602789803 -24.07103553632662 8.636763358182062 -7.013875201676503 149.38574664062355 22.505856576854292 -31.039914653765088 10.076860684259703 -13.941497442790807 302.1238740800747 52.583563931601184 -43.004175844791945 12.412295802265879 -20.592720903496684 760.1044253041825 3.3808961985100865 21.059925310960004
1.0	4.938604305606205 -5.618620459483537 1.8788059787967222 -1.8732368157637431 5.312760228281291 16.810002186340895 -14.092064557451453 7.209692341147244 -6.800138967940819 75.5992014386191 22.174256455717234 -31.844253108699384 6.493408747913414 -9.21096717257029 156.08902258005432 35.80575582829669 -57.7390539991235 13.226168406048346 -17.646667998544878 664.5652817794885 135.37645441538263 -114.15008238274137 60.23701176583107 -53.578576202590334 9252.678073634357 -36.18035 -1.9443022173313516
1.0	5.196104153072092 -5.719208777222052 1.5151367989758104 -1.5584191150802957 4.321582983556979 22.165553904469252 -25.3598965067076 8.436362877940985 -7.528420973927963 118.32582206259717 40.577958384541716 -30.556926582923396 13.152187159941771 -10.667351451948651 358.847389011572 42.193566703213804 -34.43030616845448 20.96287909271288 -11.02227447218261 598.8086385515086 135.7414708217511 -117.47540939014425 12.291302760454986 -74.80425780383608 9235.86185979211 -23.51862202932631 12.008314812946574
1.0	1.9826750857850646 -2.157297167965429 0.8521850274450339 -0.8613964567270167 1.2466405434422105 7.934860344932778 -7.033665037499729 2.7453292451516544 -3.079264021486246 14.528777765941042 10.508154648292866 -9.436153697234428 3.4816222072346887 -4.690949350978785 31.895901949437583 35.065699646831284 -30.436092327452045 16.60486535141367 -14.819265004959886 470.78324739142823 73.48919789203279 -76.97976500029668 24.974146990108018 -12.163773977303023 2474.746413690344 -32.16243018387773 0.6101975064644414
1.0	2.858288049442238 -3.084318061092025 0.9408548736400106 -0.9856331472656447 1.5107826433427525 8.804590844566338 -8.287819857291236 3.26357469956784 -3.0308253338807423 18.42035550929825 15.97881965388871 -14.862300213859456 7.375398784085269 -7.357108528277696 126.80926410641354 62.647979496121586 -62.27080484271616 32.66745358944165 -25.118493787951916 1696.1364133092434 143.28030743731983 -130.24677665548526 55.095295959432974 -24.546699578211502 8174.0185730272015 -15.385297058076205 -30.019969253929958
1.0	2.3494691798428753 -2.470283700664632 0.9748410257522188 -0.9695148635236861 1.491497331135607 7.604356746263427 -8.597421183228496 3.584894372435696 -3.644478370726763 20.44942013691488 22.81999435410453 -21.613386620366352 10.564727980567753 -7.773319550689203 166.1033215281091 38.338137615451885 -46.90310592495839 23.643129658389235 -28.78828040203918 1023.4989790158563 133.6046826839848 -102.39502204158816 57.59221316308524 -35.17426714624274 5906.793719642775 9.210034013647622 23.069890610212703
1.0	1.6325983459736169 -1.804251535515369 0.7953504748216716 -0.8526656783506037 0.8772666173644641 5.340285128632248 -5.290150493882193 2.881438630054635 -2.8108633875725446 10.764483956770846 15.234825138136557 -6.4224364742036935 4.980988417993358 -2.710246590758661 30.64424094207746 39.631870477522924 -48.157238417611566 14.445074814408335 -17.062520882322442 557.2940914921362 155.93854677649463 -88.88768486713032 48.07384659090243 -47.655847175006684 8090.957084181451 -23.707189831330663 28.923562467015067
1.0	0.8675706657170061 -1.2427210506015711 0.3423177851290406 -0.361493035710329 0.19612399100803546 5.99933735828009 -8.259369640797495 1.9688894141663373 -1.914537421921936 7.45221976661994 21.67667608978271 -35.53010780338484 6.506159842982798 -8.15121092910044 176.85545914304834 33.233719188120766 -16.264850863754315 10.737555733192478 -8.290741504612555 228.20982825193494 15.126150938757284 -117.13092386310441 4.445881238715877 -31.776180479947747 1757.0982173013936 -24.257664801404005 24.93858707264976
1.0	1.2007769311159924 -1.2709036345094642 0.4568837876894262 -0.45397479197728363 0.3395194400999008 5.556011084245891 -3.363539348634541 1.7846235580529597 -1.624666978530594 5.5026350674161275 7.058385647435326 -16.43093166733832 3.9949340728905582 -3.8659642501538563 35.27966742531109 23.906502867906347 -11.523162568386583 14.012929783118793 -8.124007556506214 195.4092447743177 50.455558810404774 -34.88808181169582 28.04976376643346 -15.45579815652465 932.536757038465 -29.28988698530611 -8.87144832377168
1.0	2.0618724339115793 -1.4815650826290372 0.6289470530714467 -0.5828017995888516 0.58092483433109 4.1401068754401855 -4.693220189909254 2.191505111771147 -2.1265900944885203 6.498963357345993 13.8351510691929 -22.504928862063117 4.505321160842088 -5.349151698244906 69.74638788410081 22.699037618615883 -31.68679104821604 9.653133779579198 -9.726776594461942 258.90980777385136 41.428261857650575 -47.04833653406519 17.497498645341118 -17.192774995194352 761.2409354260709 -26.64920809448029 15.196137170345827
1.0	3.0700488 -2.8713213 1.0005924 -0.97144951 1.5549709 6.5734171 -6.2538919 3.1114538 -3.7462384 18.11086 8.8056141 -12.09505 3.8761416 -4.90445 37.114658 54.627219 -43.832483 27.153719 -15.913374 950.08795 98.391863 -150.48662 38.204979 -26.546164 14053.369 -36.18035 11.7557
1.0	1.3566288577010646 -1.8591481420065683 0.36314711201311267 -0.38772283484217684 0.2859342493284135 9.461428001520714 -11.551771908894164 2.5434366382228277 -2.4946345581905405 16.619576624496336 16.43081773114585 -10.83424923206258 4.323933067841537 -2.8482471962316067 35.23673712486585 44.88486976124638 -46.30366709182894 13.088046114465957 -16.867843198676283 600.1257126017254 91.85938488000357 -99.1480490791624 25.30413598145431 -41.49042786716336 3971.5739185491984 20.484694181543244 -7.569579966813036
1.0	0.9707142 -0.60722183 0.26886157 -0.26035608 0.10055196 8.7313509 -6.1073044 1.7370116 -1.6300413 6.5116046 5.5694338 -13.719052 2.6836862 -4.0847041 24.329179 31.930537 -30.214984 8.8329114 -10.337838 246.54841 80.817222 -121.956 3.2225659 -66.786501 3822.1742 36.18035 -11.7557
1.0	1.657590208015864 -2.5511643752784496 0.46813461661940514 -0.5913888454062483 0.5380755507730197 12.047844543225807 -10.993678045218143 3.220494927738333 -3.0706051292697323 18.437908543343383 29.077486046952135 -9.428886046000372 7.589043998484144 -3.315122325023424 82.66814911350343 40.20043261008582 -41.67396989736291 21.270979136230128 -28.908760943362836 882.3317187347052 206.70611034537626 -143.75975577403653 53.02440779508855 -88.47485532572179 14478.701376788604 0.016254211094405946 -9.98098475876857
1.0	3.281527667209114 -3.1383021724680047 0.9872720842479794 -0.913082863188555 2.1944414447718184 11.825619226955041 -15.34469697736308 3.669225875734246 -3.779745297222333 33.54585576450904 27.451558381775122 -60.13093994929178 13.107814917934752 -19.52435632579713 547.4898596520716 137.3901681340234 -84.0947499908965 45.11353425039014 -31.87283872320289 3986.90025464445 306.72713820267325 -559.6354694482329 264.5374246255203 -49.96080071042192 130179.45013131216 -21.84180512795713 15.155428838380505
1.0	0.9642099491932463 -1.4093394095755802 0.2710368749358925 -0.284260754907009 0.15797003950375813 8.859294478273185 -8.724042773599804 2.336873133729912 -2.303617905876984 13.086182426618292 19.508929519859613 -11.954876461454983 6.071704947833759 -4.97910315876278 64.82019169765323 35.574287569445616 -35.460764037703726 13.084057237469178 -11.579760619117998 395.3885792438099 110.5630402702703 -115.41777793216446 54.40470991676928 -45.746848534091264 6645.62479092497 18.744968478146575 -2.3799078894059296
1.0	1.2455579 -1.779535 0.34275825 -0.3711994 0.25955346 10.22219 -12.012216 2.6426616 -2.5002198 17.961886 16.442387 -10.339279 4.3387721 -2.5591485 33.386698 50.023268 -47.881577 13.192979 -16.90317 634.90949 97.333335 -99.345369 37.842437 -38.018207 3979.9075 17.82145 -10.8487
1.0	1.9747468 -2.83411 0.84382595 -0.86818833 1.1012412 8.9569807 -7.6904598 2.8432848 -2.5682946 13.882356 34.399875 -20.141766 12.926687 -11.309966 251.15688 24.483077 -70.475626 16.106379 -28.912976 1085.4246 79.685799 -116.92409 64.955444 0.2193118 4341.8127 14.0018 29.86985
1.0	3.4861574192973848 -4.507663902454486 1.435336177402077 -1.4751625282282261 4.0209800071862505 15.70659057461372 -12.436053593911582 6.57694927811665 -5.799443645634392 63.14311791673625 23.04103395059816 -15.595297361869541 6.814047987544733 -6.689591577192507 96.59965785720128 38.62424778059972 -49.47513934476275 17.309889371257515 -23.05913338805902 785.0011055241046 170.23094483427633 -127.48653921687179 44.47376891176747 -81.74320626313104 11838.049565255047 -18.490511030185726 -10.897276842697682
